experiment,episode,return_total,reward_progress,reward_collision,reward_safety,reward_rotation
task8_random_1,7695,1174.5646,1204.3152,0.0,-1.616701364517212,-28.133802
task8_random_1,7696,911.01666,922.79895,0.0,0.0,-11.78228
task8_random_1,7697,982.9704,1006.93054,0.0,-0.1617085318031694,-23.79843
task8_random_1,7698,1169.315,1201.3142,0.0,-4.394937515258789,-27.604342
task8_random_1,7699,343.69037,560.25696,-200.0,-6.974227428436279,-9.5924835
task8_random_1,7701,227.95668,459.90036,-200.0,-11.819225311279297,-20.12448
task8_random_1,7702,965.56067,983.8081,0.0,0.0,-18.247515
task8_random_1,7703,1198.7421,1221.606,0.0,-0.03600309044122696,-22.827824
task8_random_1,7704,1039.643,1060.1547,0.0,-0.494166761636734,-20.01775
task8_random_1,7705,978.1373,1012.18506,0.0,-1.413689374923706,-32.634293
task8_random_1,7706,1099.6726,1117.0023,0.0,-0.6072978377342224,-16.722366
task8_random_1,7707,-98.74395,116.05448,-200.0,-10.968973159790039,-3.8294437
task8_random_1,7708,946.20605,963.129,0.0,-0.010686262587754652,-16.912243
task8_random_1,7709,443.73438,667.7951,-200.0,-7.1215386390686035,-16.939192
task8_random_1,7710,1021.46924,1059.529,0.0,-4.287293910980225,-33.772667
task8_random_1,7711,1011.2759,1046.5574,0.0,-0.8845390164043092,-34.396996
task8_random_1,7712,1068.5798,1092.7358,0.0,-2.75295352935791,-21.403088
task8_random_1,7713,-211.53511,-4.671235,-200.0,-6.434839639283662,-0.42902792
task8_random_1,7714,886.7522,910.3921,0.0,-3.6786839962005615,-19.961273
task8_random_1,7715,1001.95715,1024.6293,0.0,-3.7030532360076904,-18.96902
task8_random_1,7716,1119.8706,1146.4536,0.0,-3.5851340293884277,-22.99778
task8_random_1,7717,807.8059,825.2344,0.0,0.0,-17.42849
task8_random_1,7718,1113.2653,1149.3895,0.0,-2.850916862487793,-33.27307
task8_random_1,7719,969.15393,1002.51135,0.0,-7.742621898651123,-25.61477
task8_random_1,7721,974.6041,1005.0599,0.0,-15.042656898498535,-15.413143
task8_random_1,7722,883.8204,910.3114,0.0,-0.05816715583205223,-26.43287
task8_random_1,7723,-186.09367,40.423744,-200.0,-8.48373031616211,-18.033707
task8_random_1,7724,270.5593,635.3421,-200.0,-150.36318969726562,-14.419618
task8_random_1,7725,1048.6201,1072.2292,0.0,-1.315152883529663,-22.293993
task8_random_1,7726,1060.4032,1083.2142,0.0,-2.151109218597412,-20.659931
task8_random_1,7727,927.5016,955.028,0.0,-0.3767258822917938,-27.149696
task8_random_1,7728,1000.3213,1018.4214,0.0,-1.737684965133667,-16.362337
task8_random_1,7729,932.22424,983.2296,0.0,-15.787546157836914,-35.217796
task8_random_1,7730,1261.7821,1281.2529,0.0,-0.025408465415239334,-19.445528
task8_random_1,7731,1024.2181,1051.2765,0.0,-0.7133080363273621,-26.34497
task8_random_1,7732,907.5998,926.9431,0.0,-0.08717249821539408,-19.256117
task8_random_1,7733,963.8541,982.0908,0.0,-0.030101291835308075,-18.206766
task8_random_1,7734,1113.1787,1132.1233,0.0,-0.4834427833557129,-18.461063
task8_random_1,7735,413.3679,785.21436,-200.0,-151.3899383544922,-20.45641
task8_random_1,7736,-296.32245,59.566696,-200.0,-150.3290252685547,-5.5601506
task8_random_1,7737,999.0288,1032.5281,0.0,-8.309646606445312,-25.189617
task8_random_1,7738,1023.73376,1056.4287,0.0,-0.610170304775238,-32.084854
task8_random_1,7739,952.8999,971.6841,0.0,-1.2721868753433228,-17.511837
task8_random_1,7741,1019.0128,1038.4797,0.0,0.0,-19.467087
task8_random_1,7742,981.3025,1006.16766,0.0,0.0,-24.86529
task8_random_1,7743,935.2299,949.88257,0.0,-0.9454041123390198,-13.707315
task8_random_1,7744,992.4037,1024.5648,0.0,-1.1723939180374146,-30.988688
task8_random_1,7745,744.89514,792.5526,0.0,-0.5122479560343354,-47.145237
task8_random_1,7746,251.27939,535.64526,-200.0,-68.86084747314453,-15.505041
task8_random_1,7747,981.766,1012.61096,0.0,-1.180670142173767,-29.664547
task8_random_1,7748,861.21466,877.21405,0.0,-0.29657137393951416,-15.702873
task8_random_1,7749,1153.0659,1187.7017,0.0,-5.365484714508057,-29.270424
task8_random_1,7750,940.69275,975.4975,0.0,-2.725818157196045,-32.079144
task8_random_1,7751,1098.0927,1127.9249,0.0,-1.8102104663848877,-28.022106
task8_random_1,7752,817.10126,860.8082,0.0,-4.880125999450684,-38.826817
task8_random_1,7753,395.48804,639.739,-200.0,-20.786354064941406,-23.4647
task8_random_1,7754,974.3918,997.8673,0.0,-0.21662265062332153,-23.258774
task8_random_1,7755,1069.3438,1101.3413,0.0,-2.519806385040283,-29.477585
task8_random_1,7756,1058.1566,1082.4496,0.0,-0.8270012110605899,-23.466017
task8_random_1,7757,908.4092,925.19226,0.0,0.0,-16.78303
task8_random_1,7758,-314.93304,39.306957,-200.0,-151.81817626953125,-2.421846
task8_random_1,7759,913.8219,943.6513,0.0,-5.444468975067139,-24.384775
task8_random_1,7761,274.4434,641.45557,-200.0,-150.20262145996094,-16.809406
task8_random_1,7762,866.0664,890.44995,0.0,-2.068645477294922,-22.31491
task8_random_1,7763,853.0228,863.9569,0.0,0.0,-10.934008
task8_random_1,7764,1247.8485,1286.2979,0.0,-1.5474026203155518,-36.901676
task8_random_1,7765,885.30994,912.3455,0.0,-0.790139925086148,-26.245424
task8_random_1,7766,-286.98273,67.52812,-200.0,-150.7715606689453,-3.739279
task8_random_1,7767,1047.6469,1073.7128,0.0,-1.5761466026306152,-24.489788
task8_random_1,7768,857.8607,871.63873,0.0,-0.20300249755382538,-13.575056
task8_random_1,7769,1022.7475,1045.1621,0.0,-1.9778852462768555,-20.436647
task8_random_1,7770,284.08765,541.6241,-200.0,-34.555613484249896,-22.980965
task8_random_1,7771,1027.1191,1050.7493,0.0,-1.817185878753662,-21.812885
task8_random_1,7772,1115.3429,1132.1809,0.0,0.0,-16.838007
task8_random_1,7773,1039.9957,1059.838,0.0,-0.8585008382797241,-18.983814
task8_random_1,7774,894.71155,912.10706,0.0,-0.2724055051803589,-17.12325
task8_random_1,7775,840.5248,846.8391,0.0,-0.037533435970544815,-6.2768316
task8_random_1,7776,999.5696,1020.1301,0.0,-1.116350769996643,-19.444244
task8_random_1,7777,954.85345,970.125,0.0,-0.34676188230514526,-14.924842
task8_random_1,7778,1035.5712,1050.5236,0.0,-0.26867079734802246,-14.6837
task8_random_1,7779,935.4176,953.1382,0.0,-0.32725393772125244,-17.393223
task8_random_1,7781,-181.98096,28.995539,-200.0,-8.590545654296875,-2.3859508
task8_random_1,7782,1013.87366,1044.4138,0.0,-2.017066240310669,-28.523129
task8_random_1,7783,-188.1691,76.31706,-200.0,-60.48350524902344,-4.0026407
task8_random_1,7784,293.5995,527.8009,-200.0,-15.371077537536621,-18.83031
task8_random_1,7785,1065.5029,1104.1304,0.0,-1.6862943172454834,-36.94125
task8_random_1,7786,829.0487,842.2218,0.0,0.0,-13.173102
task8_random_1,7787,197.33878,565.2239,-200.0,-151.17088317871094,-16.71422
task8_random_1,7788,-294.02594,60.36987,-200.0,-149.8567352294922,-4.5390825
task8_random_1,7789,997.8095,1055.6971,0.0,-5.933043956756592,-51.95439
task8_random_1,7790,969.47864,986.6083,0.0,-1.5669974088668823,-15.562498
task8_random_1,7791,989.20703,1007.9121,0.0,-1.294561743736267,-17.410446
task8_random_1,7792,931.5862,941.13715,0.0,-0.02500300481915474,-9.525979
task8_random_1,7793,897.11804,920.0321,0.0,0.0,-22.914116
task8_random_1,7794,964.414,977.8269,0.0,-0.18003320693969727,-13.232899
task8_random_1,7795,-202.09694,165.67578,-200.0,-157.22259521484375,-10.550155
task8_random_1,7796,932.9663,959.8435,0.0,-1.201176841301531,-25.675877
task8_random_1,7797,1028.0574,1058.02,0.0,-0.3271114230155945,-29.635578
task8_random_1,7798,994.1387,1023.0692,0.0,-0.19976107776165009,-28.73094
task8_random_1,7799,1031.1127,1066.5662,0.0,-7.3159332275390625,-28.137522
task8_random_1,7801,900.31537,921.39264,0.0,-0.9488962292671204,-20.128319
task8_random_1,7802,1075.04,1097.949,0.0,-0.9683730602264404,-21.94055
task8_random_1,7803,1059.5637,1098.7601,0.0,-3.60856294631958,-35.587975
task8_random_1,7804,1071.0536,1100.1857,0.0,-9.827783584594727,-19.30435
task8_random_1,7805,806.6474,821.85645,0.0,0.0,-15.20898
task8_random_1,7806,-59.562836,152.93701,-200.0,-6.855835914611816,-5.644003
task8_random_1,7807,898.772,910.4187,0.0,-0.3880680295416655,-11.258557
task8_random_1,7808,1026.1051,1068.0574,0.0,-7.478163242340088,-34.474243
task8_random_1,7809,1273.1978,1310.418,0.0,-5.7093281745910645,-31.510866
task8_random_1,7810,1091.7512,1121.1011,0.0,-0.7051452994346619,-28.644878
task8_random_1,7811,1085.0992,1096.5054,0.0,0.0,-11.406113
task8_random_1,7812,58.09384,431.66962,-200.0,-152.6892547607422,-20.886574
task8_random_1,7813,907.8151,920.92194,0.0,-0.023171715438365936,-13.083671
task8_random_1,7814,-318.9048,33.470646,-200.0,-150.1494140625,-2.2260091
task8_random_1,7815,160.37514,396.26865,-200.0,-19.98857307434082,-15.904916
task8_random_1,7816,847.48694,866.8104,0.0,-1.129480004310608,-18.193914
task8_random_1,7817,1032.0449,1059.3916,0.0,-1.4832156896591187,-25.863632
task8_random_1,7818,948.90967,974.5831,0.0,-1.4781018495559692,-24.19528
task8_random_1,7819,1231.6113,1274.6655,0.0,-7.809110164642334,-35.245262
task8_random_1,7821,-359.01306,-6.958935,-200.0,-150.57643127441406,-1.4776952
task8_random_1,7822,1090.4375,1135.539,0.0,-0.8753312826156616,-44.226124
task8_random_1,7823,200.42351,436.4006,-200.0,-26.16105396078425,-9.816049
task8_random_1,7824,1212.5654,1243.4801,0.0,-1.4635487794876099,-29.451262
task8_random_1,7825,892.89966,897.8275,0.0,0.0,-4.9278727
task8_random_1,7826,977.0414,1005.6184,0.0,-0.5776996317727315,-27.999292
task8_random_1,7827,933.5377,949.469,0.0,-2.191577911376953,-13.739867
task8_random_1,7828,1026.901,1049.6245,0.0,-0.38990113139152527,-22.333698
task8_random_1,7829,818.2123,834.9077,0.0,-2.787245750427246,-13.908194
task8_random_1,7830,-318.58563,33.441833,-200.0,-149.83333333333331,-2.1941261
task8_random_1,7831,320.83044,559.0829,-200.0,-12.095908164978027,-26.156473
task8_random_1,7832,1116.708,1143.0712,0.0,-1.8597636222839355,-24.5031
task8_random_1,7833,1106.1782,1134.9769,0.0,-4.714965343475342,-24.083673
task8_random_1,7834,1099.337,1129.173,0.0,-2.7756922245025635,-27.060385
task8_random_1,7835,1206.1393,1240.832,0.0,-0.14446178078651428,-34.548214
task8_random_1,7836,876.4759,916.2484,0.0,-2.964719308762801,-36.807835
task8_random_1,7837,-320.52734,63.08257,-200.0,-157.52113109499027,-26.088774
task8_random_1,7838,1044.254,1063.7153,0.0,-0.3165007398476858,-19.14513
task8_random_1,7839,1019.62823,1044.7926,0.0,-0.8124778866767883,-24.351852
task8_random_1,7841,1068.5422,1103.9032,0.0,-5.395806873437164,-29.964956
task8_random_1,7842,1115.8337,1149.9664,0.0,-2.808032274246216,-31.324303
task8_random_1,7843,-112.96222,96.26911,-200.0,-7.052924113428273,-2.1784148
task8_random_1,7844,-322.67816,35.533653,-200.0,-150.4168335930551,-7.795002
task8_random_1,7845,-327.29218,26.210138,-200.0,-150.30821228027344,-3.194079
task8_random_1,7846,1002.1742,1029.5299,0.0,-1.8197925090789795,-25.535894
task8_random_1,7847,899.65857,912.7919,0.0,-0.01614600419998169,-13.117105
task8_random_1,7848,978.18335,1002.6631,0.0,-0.3740178346633911,-24.10551
task8_random_1,7849,1048.6053,1069.0908,0.0,-1.8880683183670044,-18.5975
task8_random_1,7850,931.2831,959.69385,0.0,-4.074690341949463,-24.336014
task8_random_1,7851,955.9595,974.59766,0.0,-0.2590910792350769,-18.379126
task8_random_1,7852,860.50934,878.23,0.0,-1.2455823421478271,-16.475079
task8_random_1,7853,1072.1234,1097.8926,0.0,-2.563890218734741,-23.205265
task8_random_1,7854,910.6271,928.16895,0.0,0.0,-17.541842
task8_random_1,7855,1160.5511,1178.5046,0.0,0.0,-17.95341
task8_random_1,7856,995.3633,1015.1759,0.0,0.0,-19.812584
task8_random_1,7857,-330.85272,20.885862,-200.0,-149.8814697265625,-1.8571298
task8_random_1,7858,951.5819,983.32056,0.0,-0.9394742846488953,-30.799152
task8_random_1,7859,1061.3529,1093.5752,0.0,-4.31790828704834,-27.904293
task8_random_1,7861,939.32056,956.25183,0.0,-0.19073125874722485,-16.74053
task8_random_1,7862,51.496765,410.79694,-200.0,-149.95045471191406,-9.349698
task8_random_1,7863,941.64276,955.61444,0.0,-0.11929424852132797,-13.852302
task8_random_1,7864,997.6483,1027.7832,0.0,-7.160007476806641,-22.974882
task8_random_1,7865,1023.6871,1053.1287,0.0,-2.08241605758667,-27.35932
task8_random_1,7866,935.89374,961.2295,0.0,-0.1754680871963501,-25.160233
task8_random_1,7867,883.57764,900.9492,0.0,-0.6225530505180359,-16.749096
task8_random_1,7868,866.62506,875.20105,0.0,0.0,-8.575964
task8_random_1,7869,-257.15308,97.59438,-200.0,-150.594482421875,-4.1529694
task8_random_1,7870,958.429,980.0513,0.0,-0.4715368151664734,-21.150824
task8_random_1,7871,1007.1576,1025.9302,0.0,-0.36149629950523376,-18.41095
task8_random_1,7872,948.54877,981.82996,0.0,-4.572349548339844,-28.708792
task8_random_1,7873,-320.97687,37.437138,-200.0,-152.7708282470703,-5.6431932
task8_random_1,7874,-357.286,-6.003423,-200.0,-150.10904591221686,-1.173571
task8_random_1,7875,-306.03857,45.041927,-200.0,-149.83333333333331,-1.2471924
task8_random_1,7876,879.5525,891.0521,0.0,-0.05442265392216954,-11.445068
task8_random_1,7877,915.1312,936.4818,0.0,-0.5061903595924377,-20.844465
task8_random_1,7878,945.9999,966.01685,0.0,-3.8474314212799072,-16.169432
task8_random_1,7879,176.1666,539.2699,-200.0,-154.28089904785156,-8.822397
task8_random_1,7881,928.50366,945.5122,0.0,-0.0020087359691888657,-17.006344
task8_random_1,7882,-165.35219,45.373703,-200.0,-8.189634415061876,-2.536238
task8_random_1,7883,1112.5519,1135.4497,0.0,-0.6857611536979675,-22.211853
task8_random_1,7884,983.67017,1013.55786,0.0,-3.893838495237488,-25.993721
task8_random_1,7885,885.33386,911.0736,0.0,-6.564608573913574,-19.175238
task8_random_1,7886,1010.1415,1036.5774,0.0,-2.2697348594665527,-24.16615
task8_random_1,7887,449.2788,741.2985,-200.0,-54.665199279785156,-37.35453
task8_random_1,7888,1032.4456,1080.6895,0.0,-6.788020610809326,-41.455997
task8_random_1,7889,184.1348,564.9483,-200.0,-157.1483154296875,-23.665243
task8_random_1,7890,1016.7776,1040.7175,0.0,-2.232614278793335,-21.707232
task8_random_1,7891,1162.1633,1182.3257,0.0,-0.32382047176361084,-19.838482
task8_random_1,7892,825.43884,846.2728,0.0,-0.036271680146455765,-20.797697
task8_random_1,7893,875.92957,973.7877,0.0,-20.30709457397461,-77.55106
task8_random_1,7894,683.4595,775.8898,0.0,-0.9743037819862366,-91.45615
task8_random_1,7895,985.17554,999.24835,0.0,-0.23142671585083008,-13.841526
task8_random_1,7896,994.84814,1019.25397,0.0,-2.4317827224731445,-21.974033
task8_random_1,7897,1118.1324,1139.5084,0.0,-0.7983298897743225,-20.577887
task8_random_1,7898,256.21454,530.3204,-200.0,-46.16741943359375,-27.938412
task8_random_1,7899,247.37155,593.811,-200.0,-122.64646911621094,-23.792828
task8_random_1,7901,1169.1797,1199.447,0.0,-1.1361981630325317,-29.13097
task8_random_1,7902,1002.1127,1017.0819,0.0,0.0,-14.969184
task8_random_1,7903,812.9957,837.579,0.0,-0.2360585667264492,-24.347198
task8_random_1,7904,985.75476,1020.5155,0.0,-4.886945724487305,-29.873882
task8_random_1,7905,946.90137,965.2379,0.0,-0.3027810752391815,-18.033768
task8_random_1,7906,892.0526,910.811,0.0,-0.05077288672327995,-18.707489
task8_random_1,7907,1103.3029,1165.8164,0.0,-7.135502815246582,-55.377785
task8_random_1,7908,-223.39735,-3.981093,-200.0,-17.22780418395996,-2.188454
task8_random_1,7909,1019.0353,1044.7942,0.0,-1.3682271242141724,-24.390661
task8_random_1,7910,162.95303,545.0788,-200.0,-151.23435974121094,-30.891424
task8_random_1,7911,1156.9707,1176.1589,0.0,-0.20891746878623962,-18.979269
task8_random_1,7912,844.5913,862.6802,0.0,-0.01923201018476002,-18.069714
task8_random_1,7913,1066.1038,1092.9291,0.0,-2.369450807571411,-24.455889
task8_random_1,7914,-348.07303,5.0747814,-200.0,-150.87171936035156,-2.276126
task8_random_1,7915,1107.076,1148.4833,0.0,-4.114092826843262,-37.293194
task8_random_1,7916,127.584076,508.6062,-200.0,-161.5906524658203,-19.431465
task8_random_1,7917,1067.524,1083.6154,0.0,-0.3800933361053467,-15.711081
task8_random_1,7918,1064.0088,1077.4066,0.0,0.0,-13.397797
task8_random_1,7919,328.0693,559.11237,-200.0,-14.762596130371094,-16.280487
task8_random_1,7921,911.67267,928.0747,0.0,-0.27794215083122253,-16.124146
task8_random_1,7922,854.5939,867.2954,0.0,0.0,-12.7014885
task8_random_1,7923,1062.7339,1097.4363,0.0,-1.721624732017517,-32.980824
task8_random_1,7924,907.19214,930.35803,0.0,-1.7242493629455566,-21.441654
task8_random_1,7925,926.4758,934.0261,0.0,0.0,-7.55039
task8_random_1,7926,1004.9287,1028.3206,0.0,-0.3354552984237671,-23.056484
task8_random_1,7927,916.447,962.5419,0.0,-4.34650546918431,-41.748264
task8_random_1,7928,803.6032,827.1537,0.0,-0.12886004149913788,-23.421583
task8_random_1,7929,1064.1418,1115.1968,0.0,-8.824981689453125,-42.229813
task8_random_1,7930,-180.11287,33.920868,-200.0,-8.724153518676758,-5.3095813
task8_random_1,7931,1118.352,1129.3779,0.0,0.0,-11.025859
task8_random_1,7932,1117.5449,1150.6022,0.0,-4.269984245300293,-28.787235
task8_random_1,7933,1154.1764,1180.3679,0.0,0.0,-26.191463
task8_random_1,7934,899.6159,948.8194,0.0,-7.966388702392578,-41.237095
task8_random_1,7935,878.3749,900.59076,0.0,-0.7529306411743164,-21.463001
task8_random_1,7936,64.29352,422.63977,-200.0,-150.6259002685547,-7.720356
task8_random_1,7937,1067.3811,1081.123,0.0,-1.285423152714042,-12.456286
task8_random_1,7938,211.85864,574.042,-200.0,-150.90362548828125,-11.279722
task8_random_1,7939,1202.9023,1234.0334,0.0,-2.368182420730591,-28.762989
task8_random_1,7941,1048.6318,1070.0374,0.0,-0.1480087482182656,-21.25751
task8_random_1,7942,945.5378,960.5244,0.0,0.0,-14.986509
task8_random_1,7943,358.099,596.00555,-200.0,-24.0839786529541,-13.822536
task8_random_1,7944,972.36,989.25,0.0,-0.5865579843521118,-16.303291
task8_random_1,7945,-313.57864,43.379658,-200.0,-150.2255413278662,-6.732783
task8_random_1,7946,1098.3389,1112.8716,0.0,0.0,-14.532824
task8_random_1,7947,1034.3971,1059.473,0.0,-0.44398096203804016,-24.631918
task8_random_1,7948,1200.354,1234.6196,0.0,-3.107937812805176,-31.157547
task8_random_1,7949,1018.3197,1041.9155,0.0,-3.745861768722534,-19.850098
task8_random_1,7950,1026.136,1061.5238,0.0,-0.579541027545929,-34.808193
task8_random_1,7951,1081.7002,1091.6628,0.0,0.0,-9.962588
task8_random_1,7952,1088.8572,1112.8474,0.0,-0.1260504424571991,-23.864016
task8_random_1,7953,1076.9675,1115.7754,0.0,-3.9955382347106934,-34.812374
task8_random_1,7954,1040.1808,1062.4052,0.0,-0.8186482191085815,-21.405895
task8_random_1,7955,1122.7058,1154.6158,0.0,-3.589627742767334,-28.320528
task8_random_1,7956,983.6565,1000.37146,0.0,-0.11495594680309296,-16.599901
task8_random_1,7957,911.4132,944.30255,0.0,-0.16415339774508209,-32.725147
task8_random_1,7958,-217.32852,2.436666,-200.0,-19.345596313476562,-0.41958836
task8_random_1,7959,-240.39584,72.60098,-200.0,-107.74007415771484,-5.2567606
task8_random_1,7961,1108.0068,1139.8214,0.0,-5.388515949249268,-26.425991
task8_random_1,7962,880.93195,888.2135,0.0,0.0,-7.281561
task8_random_1,7963,173.14569,537.5584,-200.0,-150.32928466796875,-14.083387
task8_random_1,7964,976.9742,991.897,0.0,-1.2897974252700806,-13.632969
task8_random_1,7965,884.172,899.8164,0.0,-0.0007617250084877014,-15.643745
task8_random_1,7966,1215.3848,1261.0391,0.0,-3.537745237350464,-42.116753
task8_random_1,7967,1138.7327,1159.7511,0.0,-0.3004110372898928,-20.718006
task8_random_1,7968,383.01355,628.31195,-200.0,-21.849760055541992,-23.448818
task8_random_1,7969,1142.9227,1179.1945,0.0,-2.1204402446746826,-34.151367
task8_random_1,7970,419.19672,657.46326,-200.0,-15.25596808908315,-23.010376
task8_random_1,7971,-229.05698,-11.492023,-200.0,-14.332103729248047,-3.2328563
task8_random_1,7972,890.806,919.0038,0.0,-2.2224819660186768,-25.97528
task8_random_1,7973,1048.8887,1070.3687,0.0,-0.30422070622444153,-21.17592
task8_random_1,7974,1092.7284,1112.2673,0.0,-0.0673099234700203,-19.4715
task8_random_1,7975,1023.666,1046.6855,0.0,-1.560674786567688,-21.458845
task8_random_1,7976,1190.3856,1228.1506,0.0,-5.288631916046143,-32.47658
task8_random_1,7977,960.93604,978.6074,0.0,-0.016612518578767776,-17.65475
task8_random_1,7978,-293.56696,61.353733,-200.0,-150.07162717743728,-4.8490653
task8_random_1,7979,185.8581,422.08627,-200.0,-25.336944580078125,-10.891234
task8_random_1,7981,966.08984,994.515,0.0,-3.283170461654663,-25.142075
task8_random_1,7982,973.99,1002.17615,0.0,-6.438580513000488,-21.74738
task8_random_1,7983,1053.0095,1081.5042,0.0,-3.231679916381836,-25.262802
task8_random_1,7984,943.7799,967.2869,0.0,0.0,-23.506966
task8_random_1,7985,1044.5704,1063.1482,0.0,-0.06362384557723999,-18.51393
task8_random_1,7986,1198.8047,1216.1177,0.0,-0.8633247017860413,-16.449759
task8_random_1,7987,1041.7208,1055.5251,0.0,-0.6166012287139893,-13.187664
task8_random_1,7988,903.70325,930.9484,0.0,-1.732880711555481,-25.512245
task8_random_1,7989,895.0099,911.8584,0.0,-0.4860444962978363,-16.36243
task8_random_1,7990,965.1231,981.15344,0.0,-1.17747019165468,-14.852815
task8_random_1,7991,953.44934,968.11017,0.0,-0.09029984474182129,-14.570437
task8_random_1,7992,182.90314,540.9564,-200.0,-150.46403948032034,-7.589252
task8_random_1,7993,990.9192,1006.054,0.0,0.0,-15.134961
task8_random_1,7994,841.5469,862.8669,0.0,-0.004095291504507152,-21.315983
task8_random_1,7995,859.0773,887.4752,0.0,-0.754315197467804,-27.643604
task8_random_1,7996,828.42413,840.6505,0.0,0.0,-12.226438
task8_random_1,7997,935.94434,946.3473,0.0,0.0,-10.402945
task8_random_1,7998,1150.3544,1169.6113,0.0,-0.21251069319498747,-19.044535
task8_random_1,7999,-155.61496,54.664898,-200.0,-6.392481327056885,-3.887381
task8_random_1,8001,1073.4149,1100.512,0.0,-1.3980224132537842,-25.69866
task8_random_1,8002,962.3812,984.11804,0.0,-0.9692347645759583,-20.76781
task8_random_1,8003,959.76074,1002.3452,0.0,-10.246456146240234,-32.33809
task8_random_1,8004,1046.3296,1067.3159,0.0,-3.391345500946045,-17.594969
task8_random_1,8005,868.0908,893.947,0.0,-0.5736519793472918,-25.282497
task8_random_1,8006,1106.5835,1139.6411,0.0,-3.6587910652160645,-29.398947
task8_random_1,8007,1223.529,1255.5642,0.0,-1.2486535599261899,-30.78645
task8_random_1,8008,370.84006,623.1411,-200.0,-17.157705307006836,-35.14331
task8_random_1,8009,363.45575,605.4455,-200.0,-28.519649505615234,-13.469949
task8_random_1,8010,-354.21204,-1.7357209,-200.0,-150.23788452148438,-2.238432
task8_random_1,8011,319.72742,573.29846,-200.0,-34.28567123413086,-19.285393
task8_random_1,8012,935.9617,957.268,0.0,-1.978454828262329,-19.328001
task8_random_1,8013,297.76187,547.70416,-200.0,-35.74352264404297,-14.19875
task8_random_1,8014,909.74976,931.27277,0.0,-1.626694679260254,-19.896324
task8_random_1,8015,869.3875,895.68713,0.0,0.0,-26.299652
task8_random_1,8016,959.50745,989.2462,0.0,-0.07861173897981644,-29.660189
task8_random_1,8017,1126.0128,1143.6792,0.0,-0.5949413776397705,-17.071573
task8_random_1,8018,961.9907,1007.57495,0.0,-11.173998832702637,-34.410477
task8_random_1,8019,937.919,947.26996,0.0,-1.6181745529174805,-7.732855
task8_random_1,8021,1125.5422,1154.1006,0.0,-2.1484670639038086,-26.409632
task8_random_1,8022,-272.1496,90.283035,-200.0,-154.8139190673828,-7.618688
task8_random_1,8023,952.8309,977.9668,0.0,-0.4127430319786072,-24.723186
task8_random_1,8024,-97.94173,118.96854,-200.0,-11.226266860961914,-5.6839933
task8_random_1,8025,983.4121,1008.6171,0.0,-0.3280624694847787,-24.876987
task8_random_1,8026,-352.94016,-2.4115474,-200.0,-149.83333333333331,-0.69528717
task8_random_1,8027,935.6264,948.4186,0.0,-0.5149688690165636,-12.277138
task8_random_1,8028,864.8622,893.0873,0.0,-0.46523112058639526,-27.759945
task8_random_1,8029,205.40187,434.72403,-200.0,-17.89496612548828,-11.427187
task8_random_1,8030,1081.5426,1103.9089,0.0,-1.2748405933380127,-21.09147
task8_random_1,8031,1018.5394,1055.1036,0.0,-0.8231557011604309,-35.741127
task8_random_1,8032,932.8729,964.86597,0.0,-7.181456565856934,-24.811575
task8_random_1,8033,849.7132,869.13904,0.0,-4.408720970153809,-15.017115
task8_random_1,8034,1132.4788,1149.7914,0.0,-0.12865373492240906,-17.18406
task8_random_1,8035,1086.7446,1134.823,0.0,-4.237738609313965,-43.840736
task8_random_1,8036,1095.8538,1122.4202,0.0,-0.6774867177009583,-25.888823
task8_random_1,8037,1099.5518,1116.0836,0.0,-0.10035040974617004,-16.431677
task8_random_1,8038,1067.0282,1087.0408,0.0,-0.818695068359375,-19.193613
task8_random_1,8039,972.3506,983.4575,0.0,0.0,-11.106978
task8_random_1,8041,1002.0456,1032.0957,0.0,-4.3450117111206055,-25.704939
task8_random_1,8042,1085.0067,1108.1124,0.0,-1.6266039609909058,-21.479103
task8_random_1,8043,1010.7932,1027.49,0.0,-0.40092727541923523,-16.295668
task8_random_1,8044,995.87067,1013.21423,0.0,-0.0724329873919487,-17.271313
task8_random_1,8045,989.0432,1004.19507,0.0,-0.30547648668289185,-14.846493
task8_random_1,8046,904.29517,933.5998,0.0,-7.099170207977295,-22.205435
task8_random_1,8047,993.23474,1013.5773,0.0,-0.23252464830875397,-20.109926
task8_random_1,8048,179.48477,538.9183,-200.0,-151.64532470703125,-7.7881465
task8_random_1,8049,1151.2976,1174.4414,0.0,-0.08986671268939972,-23.054144
task8_random_1,8050,150.38327,438.2153,-200.0,-74.14813269542256,-13.683874
task8_random_1,8051,870.0116,886.6721,0.0,-0.9984954595565796,-15.662033
task8_random_1,8052,-162.82303,47.642246,-200.0,-9.51026725769043,-0.9550092
task8_random_1,8053,1247.1669,1280.9744,0.0,-1.5771751403808594,-32.230133
task8_random_1,8054,1090.6854,1123.9077,0.0,-11.54968547821045,-21.672607
task8_random_1,8055,863.79224,890.04083,0.0,-0.5473679304122925,-25.701107
task8_random_1,8056,946.2361,965.86865,0.0,-0.006799589842557907,-19.625742
task8_random_1,8057,941.06006,966.9918,0.0,-1.6999271173887285,-24.231945
task8_random_1,8058,1071.3804,1096.0292,0.0,-1.040145754814148,-23.608696
task8_random_1,8059,1185.1794,1221.977,0.0,-2.7923436164855957,-34.005318
task8_random_1,8061,878.7367,898.0112,0.0,-0.5961582848754197,-18.678377
