experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp7_fixed_random_3,3692,763.42773,2.2465837,0.50665754,1.0,0.0,39.0
exp7_fixed_random_3,3693,769.27673,2.9060836,0.49699873,1.0,0.0,29.0
exp7_fixed_random_3,3694,669.6407,2.6334062,0.4860723,1.0,0.0,21.0
exp7_fixed_random_3,3695,641.55005,2.8109586,0.5259669,1.0,0.0,22.0
exp7_fixed_random_3,3696,-247.1343,1.0259418,0.9272178,0.0,1.0,6.0
exp7_fixed_random_3,3697,609.8505,2.0249388,0.63270396,1.0,0.0,19.0
exp7_fixed_random_3,3698,748.0661,2.9725716,0.5301719,1.0,0.0,21.0
exp7_fixed_random_3,3699,592.5548,1.748751,0.7300322,1.0,0.0,32.0
exp7_fixed_random_3,3701,754.30426,3.0710742,0.57074887,1.0,0.0,24.0
exp7_fixed_random_3,3702,59.83113,1.8091063,0.5291767,0.0,1.0,35.0
exp7_fixed_random_3,3703,723.5581,2.5896804,0.2646957,1.0,0.0,27.0
exp7_fixed_random_3,3704,568.8249,3.5941696,0.4609745,1.0,0.0,10.0
exp7_fixed_random_3,3705,685.9752,2.6748085,0.40761444,1.0,0.0,24.0
exp7_fixed_random_3,3706,701.4094,2.5805311,0.53960794,1.0,0.0,25.0
exp7_fixed_random_3,3707,743.3375,3.175459,0.54401493,1.0,0.0,19.0
exp7_fixed_random_3,3708,659.9389,2.043787,0.3933931,1.0,0.0,26.0
exp7_fixed_random_3,3709,-242.29178,1.542352,0.43245515,0.0,1.0,4.0
exp7_fixed_random_3,3710,23.646667,3.7309625,0.46829918,0.0,1.0,14.0
exp7_fixed_random_3,3711,683.18713,2.999662,0.533793,1.0,0.0,20.0
exp7_fixed_random_3,3712,673.55176,3.0535405,0.38928968,1.0,0.0,17.0
exp7_fixed_random_3,3713,-234.8643,2.0970564,0.5212525,0.0,1.0,3.0
exp7_fixed_random_3,3714,638.6362,2.9868758,0.58937436,1.0,0.0,14.0
exp7_fixed_random_3,3715,664.4075,2.722903,0.32722753,1.0,0.0,21.0
exp7_fixed_random_3,3716,661.0436,3.3763006,0.34070083,1.0,0.0,12.0
exp7_fixed_random_3,3717,81.289185,3.8055494,0.43755135,0.0,1.0,13.0
exp7_fixed_random_3,3718,693.1839,3.0086946,0.40084362,1.0,0.0,20.0
exp7_fixed_random_3,3719,788.39044,2.4472926,0.6507455,1.0,0.0,33.0
exp7_fixed_random_3,3721,636.4751,1.8842609,0.5359712,1.0,0.0,37.0
exp7_fixed_random_3,3722,776.5654,1.979855,0.599183,1.0,0.0,44.0
exp7_fixed_random_3,3723,713.7521,2.7275877,0.3918054,1.0,0.0,25.0
exp7_fixed_random_3,3724,635.83093,2.6212256,0.5657438,1.0,0.0,21.0
exp7_fixed_random_3,3725,806.6776,2.9233701,0.41040346,1.0,0.0,26.0
exp7_fixed_random_3,3726,-242.94398,2.3857584,0.64941895,0.0,1.0,2.0
exp7_fixed_random_3,3727,-234.09114,2.2415946,0.44758153,0.0,1.0,3.0
exp7_fixed_random_3,3728,757.37256,3.031803,0.6089552,1.0,0.0,23.0
exp7_fixed_random_3,3729,741.5705,2.7421896,0.46042156,1.0,0.0,20.0
exp7_fixed_random_3,3730,565.0248,2.057271,0.66634744,1.0,0.0,16.0
exp7_fixed_random_3,3731,663.91235,3.5689938,0.436067,1.0,0.0,13.0
exp7_fixed_random_3,3732,734.6249,1.7049966,0.4934288,1.0,0.0,48.0
exp7_fixed_random_3,3733,776.2107,2.8573105,0.4201829,1.0,0.0,25.0
exp7_fixed_random_3,3734,5.576477,3.657753,0.66559696,0.0,1.0,12.0
exp7_fixed_random_3,3735,650.4506,2.6590748,0.4214196,1.0,0.0,17.0
exp7_fixed_random_3,3736,698.7771,3.2088084,0.49109423,1.0,0.0,15.0
exp7_fixed_random_3,3737,718.8424,2.4938989,0.6291682,1.0,0.0,28.0
exp7_fixed_random_3,3738,671.301,2.0160244,0.5813372,1.0,0.0,26.0
exp7_fixed_random_3,3739,-206.85617,2.1322896,0.2841285,0.0,1.0,5.0
exp7_fixed_random_3,3741,558.00916,2.4167373,0.5748454,1.0,0.0,14.0
exp7_fixed_random_3,3742,-230.86722,2.1131713,0.48437977,0.0,1.0,3.0
exp7_fixed_random_3,3743,665.0726,2.7275512,0.45857725,1.0,0.0,22.0
exp7_fixed_random_3,3744,794.02057,2.3976285,0.49597812,1.0,0.0,35.0
exp7_fixed_random_3,3745,755.17786,3.0793436,0.4386373,1.0,0.0,22.0
exp7_fixed_random_3,3746,55.113754,1.9936739,0.39617607,0.0,1.0,32.0
exp7_fixed_random_3,3747,566.39233,1.8588973,0.5174377,1.0,0.0,19.0
exp7_fixed_random_3,3748,702.77795,2.4399545,0.747368,1.0,0.0,27.0
exp7_fixed_random_3,3749,668.5458,2.0907738,0.4523936,1.0,0.0,28.0
exp7_fixed_random_3,3750,699.86804,3.195551,0.7128354,1.0,0.0,17.0
exp7_fixed_random_3,3751,-70.5867,4.05012,0.54242814,0.0,1.0,9.0
exp7_fixed_random_3,3752,705.3812,2.4972413,0.45094734,1.0,0.0,28.0
exp7_fixed_random_3,3753,-107.35924,2.930537,0.85087377,0.0,1.0,10.0
exp7_fixed_random_3,3754,590.7476,2.1676085,0.63815254,1.0,0.0,22.0
exp7_fixed_random_3,3755,546.77716,2.587482,0.46389532,1.0,0.0,13.0
exp7_fixed_random_3,3756,-143.70775,2.024272,0.7548379,0.0,1.0,2.0
exp7_fixed_random_3,3757,654.19507,2.485011,0.6662508,1.0,0.0,20.0
exp7_fixed_random_3,3758,665.47815,2.948667,0.5423781,1.0,0.0,22.0
exp7_fixed_random_3,3759,645.93536,1.6518705,0.6615972,1.0,0.0,35.0
exp7_fixed_random_3,3761,9.355637,3.3959997,0.5907129,0.0,1.0,19.0
exp7_fixed_random_3,3762,545.50165,3.6342635,0.70743436,1.0,0.0,8.0
exp7_fixed_random_3,3763,760.525,2.9643655,0.4090004,1.0,0.0,25.0
exp7_fixed_random_3,3764,660.7446,2.9419296,0.70821905,1.0,0.0,18.0
exp7_fixed_random_3,3765,753.9083,2.4483135,0.49676356,1.0,0.0,34.0
exp7_fixed_random_3,3766,674.1781,2.5627391,0.66310453,1.0,0.0,19.0
exp7_fixed_random_3,3767,695.4572,2.5105152,0.52861446,1.0,0.0,29.0
exp7_fixed_random_3,3768,663.18677,2.2348619,0.6070267,1.0,0.0,29.0
exp7_fixed_random_3,3769,623.02844,2.5025895,0.2403147,1.0,0.0,17.0
exp7_fixed_random_3,3770,657.8838,1.8432361,0.59288424,1.0,0.0,33.0
exp7_fixed_random_3,3771,-29.560959,2.1134505,0.39334553,0.0,1.0,16.0
exp7_fixed_random_3,3772,707.75104,3.1594038,0.534304,1.0,0.0,18.0
exp7_fixed_random_3,3773,642.6309,2.8212852,0.55267143,1.0,0.0,19.0
exp7_fixed_random_3,3774,619.52295,2.6195986,0.65621406,1.0,0.0,18.0
exp7_fixed_random_3,3775,672.439,2.9460642,0.49254692,1.0,0.0,15.0
exp7_fixed_random_3,3776,-142.13222,1.7443041,0.4836369,0.0,1.0,3.0
exp7_fixed_random_3,3777,638.0893,2.2510302,0.52964056,1.0,0.0,26.0
exp7_fixed_random_3,3778,743.0908,3.0138988,0.40127563,1.0,0.0,23.0
exp7_fixed_random_3,3779,729.33514,2.5017648,0.61412346,1.0,0.0,31.0
exp7_fixed_random_3,3781,680.3655,2.4111996,0.3905114,1.0,0.0,25.0
exp7_fixed_random_3,3782,633.2848,2.659076,0.5025457,1.0,0.0,18.0
exp7_fixed_random_3,3783,744.3612,2.9212892,0.5345153,1.0,0.0,22.0
exp7_fixed_random_3,3784,639.41766,2.740387,0.5880681,1.0,0.0,15.0
exp7_fixed_random_3,3785,-143.11111,2.0324101,0.4266635,0.0,1.0,4.0
exp7_fixed_random_3,3786,630.36914,1.7251043,0.49826264,1.0,0.0,34.0
exp7_fixed_random_3,3787,752.0904,2.9404628,0.510505,1.0,0.0,21.0
exp7_fixed_random_3,3788,764.1352,2.9443464,0.3619879,1.0,0.0,22.0
exp7_fixed_random_3,3789,600.38995,1.9661689,0.4663593,1.0,0.0,18.0
exp7_fixed_random_3,3790,783.7472,2.9255474,0.41550004,1.0,0.0,26.0
exp7_fixed_random_3,3791,581.05963,2.4603157,0.5331308,1.0,0.0,16.0
exp7_fixed_random_3,3792,-164.73856,0.95941925,0.55572784,0.0,1.0,3.0
exp7_fixed_random_3,3793,692.9781,2.2636166,0.3383755,1.0,0.0,26.0
exp7_fixed_random_3,3794,754.1321,2.862125,0.62945944,1.0,0.0,23.0
exp7_fixed_random_3,3795,670.79846,2.29473,0.4348195,1.0,0.0,24.0
exp7_fixed_random_3,3796,638.49634,1.9400239,0.4237778,1.0,0.0,26.0
exp7_fixed_random_3,3797,678.5857,2.6904795,0.6478027,1.0,0.0,22.0
exp7_fixed_random_3,3798,648.11395,2.5760207,0.6217621,1.0,0.0,20.0
exp7_fixed_random_3,3799,774.3987,3.4162195,0.33942902,1.0,0.0,21.0
exp7_fixed_random_3,3801,769.86505,3.708617,0.46958882,1.0,0.0,18.0
exp7_fixed_random_3,3802,745.0102,3.0763085,0.3395949,1.0,0.0,23.0
exp7_fixed_random_3,3803,642.7164,2.3790753,0.41288775,1.0,0.0,21.0
exp7_fixed_random_3,3804,643.45685,2.7593858,0.6848216,1.0,0.0,18.0
exp7_fixed_random_3,3805,624.681,1.5219797,0.76785594,1.0,0.0,30.0
exp7_fixed_random_3,3806,618.21716,2.0179298,0.610481,1.0,0.0,23.0
exp7_fixed_random_3,3807,645.8953,2.8212705,0.5707322,1.0,0.0,15.0
exp7_fixed_random_3,3808,647.4282,1.9611051,0.530712,1.0,0.0,27.0
exp7_fixed_random_3,3809,777.32025,2.8836198,0.36670128,1.0,0.0,28.0
exp7_fixed_random_3,3810,740.92804,3.3053308,0.5274708,1.0,0.0,18.0
exp7_fixed_random_3,3811,-202.02557,2.0712526,0.26412812,0.0,1.0,6.0
exp7_fixed_random_3,3812,596.71674,1.7409203,0.52753204,1.0,0.0,31.0
exp7_fixed_random_3,3813,530.3967,1.5973389,0.59586936,1.0,0.0,27.0
exp7_fixed_random_3,3814,769.02026,2.6720407,0.47990683,1.0,0.0,29.0
exp7_fixed_random_3,3815,658.29065,2.4943175,0.63201094,1.0,0.0,23.0
exp7_fixed_random_3,3816,-244.26247,2.9432309,1.0247104,0.0,1.0,1.0
exp7_fixed_random_3,3817,659.6912,2.8148603,0.40026578,1.0,0.0,22.0
exp7_fixed_random_3,3818,633.4382,2.5851345,0.55006766,1.0,0.0,17.0
exp7_fixed_random_3,3819,668.09186,2.4139946,0.4116359,1.0,0.0,21.0
exp7_fixed_random_3,3821,722.74915,2.0285246,0.6487885,1.0,0.0,43.0
exp7_fixed_random_3,3822,699.61017,1.9456497,0.52971804,1.0,0.0,31.0
exp7_fixed_random_3,3823,644.98627,3.8742607,0.34235668,1.0,0.0,11.0
exp7_fixed_random_3,3824,-129.46088,3.3777673,0.69360113,0.0,1.0,9.0
exp7_fixed_random_3,3825,756.7165,2.7008529,0.387658,1.0,0.0,25.0
exp7_fixed_random_3,3826,-108.47722,1.982436,0.7569591,0.0,1.0,15.0
exp7_fixed_random_3,3827,663.90704,2.617015,0.62838924,1.0,0.0,21.0
exp7_fixed_random_3,3828,152.34293,2.9747314,0.34486616,0.0,1.0,26.0
exp7_fixed_random_3,3829,805.38574,2.9754984,0.46577668,1.0,0.0,27.0
exp7_fixed_random_3,3830,665.0271,2.5931396,0.5769617,1.0,0.0,19.0
exp7_fixed_random_3,3831,727.74194,2.4006226,0.44174916,1.0,0.0,27.0
exp7_fixed_random_3,3832,683.22986,2.3170495,0.39970684,1.0,0.0,24.0
exp7_fixed_random_3,3833,750.0841,2.5893056,0.40853912,1.0,0.0,26.0
exp7_fixed_random_3,3834,611.4133,1.9042506,0.48177457,1.0,0.0,24.0
exp7_fixed_random_3,3835,624.7946,2.4985113,0.46308354,1.0,0.0,22.0
exp7_fixed_random_3,3836,780.1028,2.4678106,0.6036668,1.0,0.0,29.0
exp7_fixed_random_3,3837,692.0447,2.7069182,0.6446481,1.0,0.0,23.0
exp7_fixed_random_3,3838,-148.77615,3.050682,1.0279171,0.0,1.0,1.0
exp7_fixed_random_3,3839,570.4436,1.7943392,0.6628403,1.0,0.0,17.0
exp7_fixed_random_3,3841,749.9828,2.1132133,0.45587945,1.0,0.0,34.0
exp7_fixed_random_3,3842,758.3259,2.5922322,0.41823694,1.0,0.0,26.0
exp7_fixed_random_3,3843,625.3646,1.9445819,0.6964538,1.0,0.0,25.0
exp7_fixed_random_3,3844,663.9518,2.924219,0.48215905,1.0,0.0,20.0
exp7_fixed_random_3,3845,96.875626,3.1564581,0.39796934,0.0,1.0,25.0
exp7_fixed_random_3,3846,698.8025,2.393479,0.7051158,1.0,0.0,23.0
exp7_fixed_random_3,3847,787.99805,2.7987213,0.43964255,1.0,0.0,29.0
exp7_fixed_random_3,3848,769.8668,2.2710075,0.4563064,1.0,0.0,34.0
exp7_fixed_random_3,3849,657.9294,3.0202978,0.6123339,1.0,0.0,16.0
exp7_fixed_random_3,3850,644.786,2.2004473,0.4939594,1.0,0.0,23.0
exp7_fixed_random_3,3851,725.4461,3.3803325,0.6132724,1.0,0.0,18.0
exp7_fixed_random_3,3852,664.38855,3.3997,0.58117574,1.0,0.0,15.0
exp7_fixed_random_3,3853,776.62994,2.9511924,0.51197475,1.0,0.0,28.0
exp7_fixed_random_3,3854,590.098,1.731741,0.53499436,1.0,0.0,22.0
exp7_fixed_random_3,3855,753.6957,2.569396,0.5471214,1.0,0.0,30.0
exp7_fixed_random_3,3856,754.5032,2.7056403,0.46735013,1.0,0.0,29.0
exp7_fixed_random_3,3857,623.56647,1.489373,0.69675255,1.0,0.0,39.0
exp7_fixed_random_3,3858,602.4751,1.5968803,0.49454492,1.0,0.0,28.0
exp7_fixed_random_3,3859,670.14636,2.7772267,0.6833892,1.0,0.0,18.0
exp7_fixed_random_3,3861,711.1002,2.990416,0.46334317,1.0,0.0,17.0
exp7_fixed_random_3,3862,593.22864,1.750433,0.4392568,1.0,0.0,26.0
exp7_fixed_random_3,3863,731.9685,2.390651,0.45573828,1.0,0.0,30.0
exp7_fixed_random_3,3864,681.277,2.7795146,0.5071791,1.0,0.0,19.0
exp7_fixed_random_3,3865,577.6642,1.7391851,0.56019986,1.0,0.0,21.0
exp7_fixed_random_3,3866,775.43634,2.5782342,0.44012868,1.0,0.0,32.0
exp7_fixed_random_3,3867,642.02155,2.2063622,0.6716591,1.0,0.0,23.0
exp7_fixed_random_3,3868,667.9937,2.8080313,0.40887803,1.0,0.0,18.0
exp7_fixed_random_3,3869,763.187,2.4860566,0.5593888,1.0,0.0,28.0
exp7_fixed_random_3,3870,661.2251,3.0583904,0.47799873,1.0,0.0,14.0
exp7_fixed_random_3,3871,-238.30606,2.6236749,0.5722167,0.0,1.0,2.0
exp7_fixed_random_3,3872,662.8467,2.648784,0.5066308,1.0,0.0,19.0
exp7_fixed_random_3,3873,777.2581,3.0134485,0.4328131,1.0,0.0,25.0
exp7_fixed_random_3,3874,623.34344,1.8201146,0.34167084,1.0,0.0,27.0
exp7_fixed_random_3,3875,664.84393,2.5335789,0.38587463,1.0,0.0,24.0
exp7_fixed_random_3,3876,718.56903,3.016474,0.40476862,1.0,0.0,21.0
exp7_fixed_random_3,3877,692.12134,2.5112257,0.5205427,1.0,0.0,27.0
exp7_fixed_random_3,3878,721.7369,2.1262567,0.5507576,1.0,0.0,31.0
exp7_fixed_random_3,3879,650.45544,2.3000443,0.620527,1.0,0.0,23.0
exp7_fixed_random_3,3881,624.67505,1.6098129,0.57787365,1.0,0.0,30.0
exp7_fixed_random_3,3882,720.1948,2.8869374,0.35921016,1.0,0.0,22.0
exp7_fixed_random_3,3883,661.6869,3.2317767,0.46459997,1.0,0.0,17.0
exp7_fixed_random_3,3884,65.15958,2.747765,0.4948507,0.0,1.0,21.0
exp7_fixed_random_3,3885,678.6515,3.9385145,0.25781476,1.0,0.0,11.0
exp7_fixed_random_3,3886,786.83936,2.8340368,0.30798304,1.0,0.0,27.0
exp7_fixed_random_3,3887,644.40753,3.0935845,0.60262066,1.0,0.0,16.0
exp7_fixed_random_3,3888,-94.593994,3.020705,0.4022934,0.0,1.0,16.0
exp7_fixed_random_3,3889,714.48755,1.6954374,0.5007471,1.0,0.0,38.0
exp7_fixed_random_3,3890,35.97682,3.6062567,0.4498247,0.0,1.0,12.0
exp7_fixed_random_3,3891,670.71625,2.7125812,0.6217454,1.0,0.0,19.0
exp7_fixed_random_3,3892,640.6997,1.8909603,0.54145944,1.0,0.0,23.0
exp7_fixed_random_3,3893,-63.21724,2.1057475,0.3187007,0.0,1.0,24.0
exp7_fixed_random_3,3894,779.5198,2.922256,0.5728087,1.0,0.0,27.0
exp7_fixed_random_3,3895,-245.16058,1.7889217,0.6061022,0.0,1.0,3.0
exp7_fixed_random_3,3896,562.8662,1.9960476,0.6026648,1.0,0.0,20.0
exp7_fixed_random_3,3897,674.4795,2.4193764,0.5089696,1.0,0.0,20.0
exp7_fixed_random_3,3898,-145.5831,1.1602479,0.6225482,0.0,1.0,4.0
exp7_fixed_random_3,3899,753.742,2.464913,0.545766,1.0,0.0,30.0
exp7_fixed_random_3,3901,678.7169,2.4989743,0.47221547,1.0,0.0,27.0
exp7_fixed_random_3,3902,-37.91945,2.334479,0.44369194,0.0,1.0,18.0
exp7_fixed_random_3,3903,675.4848,1.9884642,0.60553384,1.0,0.0,27.0
exp7_fixed_random_3,3904,-233.4083,3.7141137,0.5966116,0.0,1.0,2.0
exp7_fixed_random_3,3905,708.50305,1.5520197,0.567045,1.0,0.0,59.0
exp7_fixed_random_3,3906,71.964905,3.0409932,0.5182919,0.0,1.0,14.0
exp7_fixed_random_3,3907,722.6196,2.8647618,0.46809787,1.0,0.0,21.0
exp7_fixed_random_3,3908,770.19977,2.6191332,0.3768996,1.0,0.0,31.0
exp7_fixed_random_3,3909,660.368,1.8377867,0.46696508,1.0,0.0,29.0
exp7_fixed_random_3,3910,793.0852,3.148207,0.5614241,1.0,0.0,23.0
exp7_fixed_random_3,3911,696.246,2.4084804,0.53080875,1.0,0.0,24.0
exp7_fixed_random_3,3912,665.74084,2.7648804,0.63666546,1.0,0.0,20.0
exp7_fixed_random_3,3913,776.50946,2.6061175,0.49867475,1.0,0.0,31.0
exp7_fixed_random_3,3914,610.0974,2.556681,0.47726712,1.0,0.0,15.0
exp7_fixed_random_3,3915,652.2581,2.8764246,0.4351965,1.0,0.0,17.0
exp7_fixed_random_3,3916,716.94165,3.1553435,0.4217789,1.0,0.0,17.0
exp7_fixed_random_3,3917,6.500305,2.4637403,0.36622155,0.0,1.0,22.0
exp7_fixed_random_3,3918,624.09985,2.8887074,0.5285245,1.0,0.0,17.0
exp7_fixed_random_3,3919,632.70074,2.6055954,0.43431798,1.0,0.0,20.0
exp7_fixed_random_3,3921,-153.25008,2.0755985,0.5031248,0.0,1.0,3.0
exp7_fixed_random_3,3922,715.0049,3.2319896,0.45055896,1.0,0.0,17.0
exp7_fixed_random_3,3923,640.6021,2.523725,0.6024253,1.0,0.0,17.0
exp7_fixed_random_3,3924,655.35406,1.9892957,0.53585225,1.0,0.0,32.0
exp7_fixed_random_3,3925,775.52905,2.3363216,0.33238748,1.0,0.0,31.0
exp7_fixed_random_3,3926,633.66174,2.0129082,0.4873067,1.0,0.0,24.0
exp7_fixed_random_3,3927,671.81116,3.0730278,0.55453104,1.0,0.0,17.0
exp7_fixed_random_3,3928,-162.76033,1.5442239,0.8988212,0.0,1.0,2.0
exp7_fixed_random_3,3929,768.59924,2.699928,0.41134402,1.0,0.0,23.0
exp7_fixed_random_3,3930,671.58575,2.657465,0.4706483,1.0,0.0,24.0
exp7_fixed_random_3,3931,709.79626,2.2992449,0.51875526,1.0,0.0,26.0
exp7_fixed_random_3,3932,649.9508,2.8189452,0.37944612,1.0,0.0,17.0
exp7_fixed_random_3,3933,696.17615,2.310786,0.46623993,1.0,0.0,30.0
exp7_fixed_random_3,3934,-242.29343,2.0443244,0.67640936,0.0,1.0,2.0
exp7_fixed_random_3,3935,567.57104,1.4787395,0.5897285,1.0,0.0,29.0
exp7_fixed_random_3,3936,641.69086,2.4548707,0.6044022,1.0,0.0,23.0
exp7_fixed_random_3,3937,712.09766,2.4598835,0.47136557,1.0,0.0,27.0
exp7_fixed_random_3,3938,703.0517,2.0717435,0.37629423,1.0,0.0,35.0
exp7_fixed_random_3,3939,717.8906,3.4235957,0.5772733,1.0,0.0,16.0
exp7_fixed_random_3,3941,722.08777,1.7708002,0.45764536,1.0,0.0,40.0
exp7_fixed_random_3,3942,-27.65689,3.2214906,0.43425718,0.0,1.0,14.0
exp7_fixed_random_3,3943,579.2136,1.5296175,0.4476231,1.0,0.0,27.0
exp7_fixed_random_3,3944,592.0445,2.4005086,0.5269371,1.0,0.0,17.0
exp7_fixed_random_3,3945,78.17706,3.3596954,0.3866637,0.0,1.0,21.0
exp7_fixed_random_3,3946,732.0193,1.9826982,0.32572395,1.0,0.0,36.0
exp7_fixed_random_3,3947,702.469,2.6619797,0.4711341,1.0,0.0,22.0
exp7_fixed_random_3,3948,738.4146,2.8547459,0.49537292,1.0,0.0,21.0
exp7_fixed_random_3,3949,742.3011,2.002883,0.31570908,1.0,0.0,35.0
exp7_fixed_random_3,3950,-235.70934,1.6187599,0.50433165,0.0,1.0,5.0
exp7_fixed_random_3,3951,-240.136,4.0566077,0.9470326,0.0,1.0,1.0
exp7_fixed_random_3,3952,21.245499,2.3028142,0.58360535,0.0,1.0,26.0
exp7_fixed_random_3,3953,656.86584,2.8138742,0.6294381,1.0,0.0,18.0
exp7_fixed_random_3,3954,803.23193,3.184796,0.56864166,1.0,0.0,24.0
exp7_fixed_random_3,3955,735.81134,3.3975134,0.5258879,1.0,0.0,18.0
exp7_fixed_random_3,3956,698.33264,2.6089528,0.33982795,1.0,0.0,21.0
exp7_fixed_random_3,3957,655.8356,1.9184492,0.57545614,1.0,0.0,26.0
exp7_fixed_random_3,3958,773.8091,2.72013,0.3283772,1.0,0.0,27.0
exp7_fixed_random_3,3959,733.84534,2.183463,0.4074325,1.0,0.0,31.0
exp7_fixed_random_3,3961,683.8009,2.8271253,0.50390553,1.0,0.0,18.0
exp7_fixed_random_3,3962,659.80194,2.5629091,0.54434997,1.0,0.0,24.0
exp7_fixed_random_3,3963,575.52795,2.1922448,0.7063558,1.0,0.0,18.0
exp7_fixed_random_3,3964,749.7002,2.8966246,0.5122154,1.0,0.0,25.0
exp7_fixed_random_3,3965,-224.05267,3.6000316,0.5857934,0.0,1.0,2.0
exp7_fixed_random_3,3966,746.7319,2.9995663,0.53347135,1.0,0.0,20.0
exp7_fixed_random_3,3967,-153.06941,3.1592243,0.9881541,0.0,1.0,1.0
exp7_fixed_random_3,3968,667.1317,3.0526972,0.5702494,1.0,0.0,16.0
exp7_fixed_random_3,3969,762.2837,2.6566896,0.49792695,1.0,0.0,25.0
exp7_fixed_random_3,3970,583.3549,1.6042924,0.6477386,1.0,0.0,33.0
exp7_fixed_random_3,3971,780.9367,2.921672,0.504234,1.0,0.0,27.0
exp7_fixed_random_3,3972,658.4055,2.392077,0.46304598,1.0,0.0,25.0
exp7_fixed_random_3,3973,677.178,3.3963382,0.55382,1.0,0.0,14.0
exp7_fixed_random_3,3974,-86.8927,2.6443908,0.50733465,0.0,1.0,17.0
exp7_fixed_random_3,3975,726.02686,2.3033872,0.5054732,1.0,0.0,37.0
exp7_fixed_random_3,3976,665.78906,2.6567497,0.43047237,1.0,0.0,19.0
exp7_fixed_random_3,3977,647.15155,2.6208525,0.4968947,1.0,0.0,20.0
exp7_fixed_random_3,3978,794.6018,3.1326013,0.5550537,1.0,0.0,25.0
exp7_fixed_random_3,3979,580.0314,1.5637015,0.5036534,1.0,0.0,38.0
exp7_fixed_random_3,3981,-8.212952,3.1812978,0.28370538,0.0,1.0,16.0
exp7_fixed_random_3,3982,663.1898,1.9498051,0.47770703,1.0,0.0,30.0
exp7_fixed_random_3,3983,687.9262,3.2438223,0.61130756,1.0,0.0,16.0
exp7_fixed_random_3,3984,757.47644,2.809659,0.5286912,1.0,0.0,24.0
exp7_fixed_random_3,3985,-150.02415,2.726996,1.0459598,0.0,1.0,1.0
exp7_fixed_random_3,3986,571.84985,2.1422632,0.45036444,1.0,0.0,27.0
exp7_fixed_random_3,3987,776.4165,2.870994,0.4832611,1.0,0.0,30.0
exp7_fixed_random_3,3988,-242.94606,3.3432875,0.95761204,0.0,1.0,1.0
exp7_fixed_random_3,3989,726.40576,2.0325809,0.45222968,1.0,0.0,37.0
exp7_fixed_random_3,3990,615.7465,3.1591032,0.3479809,1.0,0.0,11.0
exp7_fixed_random_3,3991,649.61475,2.0284877,0.6724203,1.0,0.0,28.0
exp7_fixed_random_3,3992,-240.98352,4.0212145,0.8055918,0.0,1.0,1.0
exp7_fixed_random_3,3993,706.6389,2.6822867,0.5755675,1.0,0.0,25.0
exp7_fixed_random_3,3994,732.17896,2.3397658,0.48043072,1.0,0.0,36.0
exp7_fixed_random_3,3995,723.9065,3.3019598,0.52541256,1.0,0.0,18.0
exp7_fixed_random_3,3996,643.0858,2.0560703,0.45511895,1.0,0.0,27.0
exp7_fixed_random_3,3997,738.9075,3.0640347,0.4040819,1.0,0.0,25.0
exp7_fixed_random_3,3998,758.6896,2.8628352,0.4827759,1.0,0.0,29.0
exp7_fixed_random_3,3999,672.55884,2.1559763,0.64104754,1.0,0.0,24.0
exp7_fixed_random_3,4001,809.29004,2.6607392,0.3721503,1.0,0.0,33.0
exp7_fixed_random_3,4002,667.5353,2.962381,0.7228574,1.0,0.0,17.0
exp7_fixed_random_3,4003,668.3795,2.4053478,0.5993211,1.0,0.0,24.0
exp7_fixed_random_3,4004,-149.79292,2.16435,0.77390057,0.0,1.0,2.0
exp7_fixed_random_3,4005,751.6336,2.4469457,0.52810794,1.0,0.0,37.0
exp7_fixed_random_3,4006,63.46353,2.7778928,0.44609115,0.0,1.0,27.0
exp7_fixed_random_3,4007,742.96875,3.9205925,0.36685166,1.0,0.0,14.0
exp7_fixed_random_3,4008,-234.68774,1.5654602,0.41038305,0.0,1.0,4.0
exp7_fixed_random_3,4009,738.2981,2.820887,0.5987149,1.0,0.0,25.0
exp7_fixed_random_3,4010,759.7976,2.91475,0.5236782,1.0,0.0,26.0
exp7_fixed_random_3,4011,640.53613,1.6718551,0.55903417,1.0,0.0,37.0
exp7_fixed_random_3,4012,649.24615,2.17128,0.47237763,1.0,0.0,24.0
exp7_fixed_random_3,4013,642.1261,2.4640641,0.59896475,1.0,0.0,19.0
exp7_fixed_random_3,4014,-239.91301,2.4168656,0.703616,0.0,1.0,2.0
exp7_fixed_random_3,4015,627.4622,3.090291,0.6845898,1.0,0.0,16.0
exp7_fixed_random_3,4016,774.6529,2.3368046,0.47779638,1.0,0.0,34.0
exp7_fixed_random_3,4017,638.6788,2.6133466,0.70723456,1.0,0.0,17.0
exp7_fixed_random_3,4018,679.633,2.6242793,0.54952216,1.0,0.0,22.0
exp7_fixed_random_3,4019,671.4183,2.9509704,0.44321898,1.0,0.0,19.0
exp7_fixed_random_3,4021,673.54297,3.1636193,0.46617052,1.0,0.0,14.0
exp7_fixed_random_3,4022,772.844,2.2763195,0.44719294,1.0,0.0,39.0
exp7_fixed_random_3,4023,771.1494,2.7038229,0.35754156,1.0,0.0,28.0
exp7_fixed_random_3,4024,789.99207,2.385662,0.5356082,1.0,0.0,34.0
exp7_fixed_random_3,4025,776.94904,3.0988429,0.61915046,1.0,0.0,23.0
exp7_fixed_random_3,4026,585.394,1.9398909,0.49161714,1.0,0.0,27.0
