experiment,episode,return_total,mean_v,mean_abs_omega,success_rate,collision_rate,mean_time_travel
exp8_empty_3,365,1382.3523,3.048352,0.9305113,1.0,0.0,18.5
exp8_empty_3,366,1086.3022,2.8108418,0.651301,0.5,0.0,21.0
exp8_empty_3,367,1500.9592,2.1848288,0.85814977,1.0,0.0,28.5
exp8_empty_3,368,847.1579,3.6076682,0.37728077,0.5,0.0,9.0
exp8_empty_3,369,32.329105,3.9874213,0.87085223,0.0,0.5,3.0
exp8_empty_3,370,898.0123,3.4770992,0.5061349,0.5,0.0,12.0
exp8_empty_3,371,1372.5284,2.379454,0.7430845,1.0,0.0,20.5
exp8_empty_3,372,1377.2203,3.9530823,0.43347692,1.0,0.0,11.0
exp8_empty_3,373,20.34372,3.6780183,0.7138474,0.0,1.0,9.0
exp8_empty_3,374,1.0537415,4.4552946,0.4255423,0.0,1.0,4.0
exp8_empty_3,375,181.44409,4.494738,0.39681184,0.0,0.5,5.0
exp8_empty_3,376,991.87036,2.520646,0.48460096,0.5,0.0,18.0
exp8_empty_3,377,913.31525,3.3764918,0.30446258,0.5,0.0,11.0
exp8_empty_3,378,1494.6161,2.781022,1.0868694,1.0,0.0,22.0
exp8_empty_3,379,1257.3969,3.2744446,0.3803384,1.0,0.0,11.0
exp8_empty_3,381,1032.9379,3.6909983,0.33534083,0.5,0.0,13.0
exp8_empty_3,382,998.6887,3.399283,0.4769431,0.5,0.0,14.0
exp8_empty_3,383,1069.5315,3.646521,0.47245654,0.5,0.0,14.0
exp8_empty_3,384,1302.864,2.4098122,1.1669667,1.0,0.0,23.5
exp8_empty_3,385,362.64908,2.7232425,0.6322687,0.0,0.5,16.0
exp8_empty_3,386,-8.757523,3.753584,0.82546633,0.0,0.5,3.0
exp8_empty_3,387,1455.4849,3.3583577,0.56699264,1.0,0.0,15.5
exp8_empty_3,388,1432.2363,2.3701465,0.8688307,1.0,0.0,24.0
exp8_empty_3,389,1487.9312,2.3539224,0.7771087,1.0,0.0,25.5
exp8_empty_3,390,219.76662,3.854969,0.49069393,0.0,1.0,9.0
exp8_empty_3,391,510.95297,3.3129325,0.6721114,0.0,0.5,15.0
exp8_empty_3,392,91.34009,4.0870633,0.64742833,0.0,1.0,9.0
exp8_empty_3,393,860.3942,3.86888,0.7603501,0.5,0.5,14.0
exp8_empty_3,394,170.72476,3.867044,0.48924524,0.0,1.0,10.0
exp8_empty_3,395,1375.4312,3.2198892,0.9234086,1.0,0.0,15.5
exp8_empty_3,396,1404.5486,2.388699,1.2089382,1.0,0.0,29.5
exp8_empty_3,397,829.30225,3.9995117,0.46762943,0.5,0.0,8.0
exp8_empty_3,398,922.32385,4.0964828,0.3717949,0.5,0.0,10.0
exp8_empty_3,399,955.68066,2.2668996,0.6566524,0.5,0.0,20.0
exp8_empty_3,401,-3.5999146,4.70373,0.5065794,0.0,1.0,5.0
exp8_empty_3,402,1404.2834,3.8396266,0.46163282,1.0,0.0,12.0
exp8_empty_3,403,918.2719,3.6964989,0.54134405,0.5,0.0,11.0
exp8_empty_3,404,226.94638,4.0267453,0.53787935,0.0,1.0,12.0
exp8_empty_3,405,907.1737,2.9044335,0.6534018,0.5,0.0,14.0
exp8_empty_3,406,1238.0696,2.6099885,1.0418544,1.0,0.0,16.0
exp8_empty_3,407,110.70706,4.164637,0.45034483,0.0,1.0,7.0
exp8_empty_3,408,1015.933,4.069647,0.45403174,0.5,0.0,12.0
exp8_empty_3,409,148.21915,4.680839,0.255624,0.0,0.5,5.0
exp8_empty_3,410,1493.4548,2.5267186,0.75104713,1.0,0.0,28.0
exp8_empty_3,411,1370.61,3.3675756,0.90224344,1.0,0.0,16.0
exp8_empty_3,412,1393.7822,3.4374678,0.83233774,1.0,0.0,14.0
exp8_empty_3,413,1419.8247,3.7612185,0.92468286,1.0,0.0,13.0
exp8_empty_3,414,372.2414,2.8577251,0.6773827,0.0,1.0,21.0
exp8_empty_3,415,-113.18476,4.7915826,0.6403959,0.0,1.0,4.5
exp8_empty_3,416,733.5085,3.9848382,0.60744816,0.5,0.0,7.0
exp8_empty_3,417,926.62573,3.1361618,0.70301086,0.5,0.0,15.0
exp8_empty_3,418,799.5968,3.723094,0.5201655,0.5,0.0,9.0
exp8_empty_3,419,97.95667,4.2182055,0.5227175,0.0,0.5,4.0
exp8_empty_3,421,1485.7029,2.8588903,1.2002872,1.0,0.0,25.0
exp8_empty_3,422,296.65378,3.6023974,1.5321631,0.0,1.0,26.0
exp8_empty_3,423,856.60583,3.7330127,0.5107909,0.5,0.0,9.0
exp8_empty_3,424,1326.7638,4.12512,0.635736,1.0,0.0,10.5
exp8_empty_3,425,968.0514,4.12069,0.29947567,0.5,0.0,10.0
exp8_empty_3,426,1377.9928,2.9568064,1.357589,1.0,0.0,21.5
exp8_empty_3,427,905.8238,3.376606,0.7256704,0.5,0.5,16.0
exp8_empty_3,428,883.10974,3.7340999,0.4780868,0.5,0.0,10.0
exp8_empty_3,429,1428.9657,3.045669,1.1132663,1.0,0.0,19.0
exp8_empty_3,430,859.5012,4.473897,0.44260618,0.5,0.5,11.5
exp8_empty_3,431,1491.9279,4.183192,0.5653134,1.0,0.0,12.5
exp8_empty_3,432,992.19385,4.3292913,0.301782,0.5,0.0,10.0
exp8_empty_3,433,869.3364,4.2189355,0.53149897,0.5,0.0,9.0
exp8_empty_3,434,1381.8433,4.0136194,0.351539,1.0,0.0,10.5
exp8_empty_3,435,1283.4414,3.7947934,0.4434598,1.0,0.0,9.5
exp8_empty_3,436,250.3161,4.1115994,0.43841967,0.0,0.5,7.0
exp8_empty_3,437,1429.4412,2.3521907,0.9506298,1.0,0.0,28.0
exp8_empty_3,438,912.7195,2.3769841,0.74831206,0.5,0.0,19.0
exp8_empty_3,439,1150.7268,1.7457472,0.7861749,0.5,0.0,41.0
exp8_empty_3,441,-19.735909,3.951305,0.61370325,0.0,0.5,2.0
exp8_empty_3,442,991.89575,3.0369685,0.48930913,0.5,0.0,15.0
exp8_empty_3,443,1509.237,3.503148,0.89496714,1.0,0.0,19.0
exp8_empty_3,444,1532.8253,2.6468287,1.0169605,1.0,0.0,25.5
exp8_empty_3,445,1270.0223,2.1512878,0.8447177,1.0,0.0,20.0
exp8_empty_3,446,897.61707,3.7090962,0.36353078,0.5,0.0,10.0
exp8_empty_3,447,-12.692108,7.457942,0.74004936,0.0,1.0,5.0
exp8_empty_3,448,712.074,4.399039,0.45452982,0.5,0.5,9.5
exp8_empty_3,449,66.70703,4.3087792,0.5593998,0.0,1.0,7.0
exp8_empty_3,450,1367.9089,4.4046793,0.48513514,1.0,0.0,10.0
exp8_empty_3,451,969.7748,2.4553878,0.58895296,0.5,0.0,20.0
exp8_empty_3,452,1266.9875,3.5227327,0.4990622,1.0,0.0,10.5
exp8_empty_3,453,292.61682,3.9049785,0.43082774,0.0,0.5,9.0
exp8_empty_3,454,1367.1418,2.957892,1.0149068,1.0,0.0,18.0
exp8_empty_3,455,588.79504,6.499845,0.6255741,0.5,0.5,6.5
exp8_empty_3,456,944.4743,4.1754494,0.37279722,0.5,0.0,10.0
exp8_empty_3,457,1352.4661,2.3675048,1.1025633,1.0,0.0,22.0
exp8_empty_3,458,907.7788,3.0197768,0.59234935,0.5,0.0,13.0
exp8_empty_3,459,144.79993,4.1320724,0.5406755,0.0,0.5,5.0
exp8_empty_3,461,1257.4498,2.6863675,1.7183572,0.5,0.0,54.5
exp8_empty_3,462,703.34814,3.0291538,1.0136269,0.0,1.0,17.0
exp8_empty_3,463,1001.1621,3.1400256,0.4975356,0.5,0.0,15.0
exp8_empty_3,464,1021.9176,4.3227353,0.35583448,0.5,0.0,11.0
exp8_empty_3,465,905.8963,4.24293,0.41970667,0.5,0.0,9.0
exp8_empty_3,466,1498.6393,2.1791344,0.7357468,1.0,0.0,28.5
exp8_empty_3,467,0.24396515,4.6559715,0.49026158,0.0,0.5,2.0
exp8_empty_3,468,99.87016,4.5402846,0.37774858,0.0,0.5,4.0
exp8_empty_3,469,137.14859,4.552109,0.42822123,0.0,0.5,5.0
exp8_empty_3,470,1479.1564,2.5474563,1.0167935,1.0,0.0,25.0
exp8_empty_3,471,906.74414,4.1325765,0.40932214,0.5,0.0,9.0
exp8_empty_3,472,780.39575,4.0237865,0.38186708,0.5,0.0,8.0
exp8_empty_3,473,-103.36974,6.0547876,0.45850402,0.0,1.0,3.5
exp8_empty_3,474,804.59485,4.2156434,0.3724814,0.5,0.0,7.0
exp8_empty_3,475,1447.7279,2.1660721,1.339961,1.0,0.0,35.0
exp8_empty_3,476,963.99414,3.4437838,0.47502947,0.5,0.0,13.0
exp8_empty_3,477,1457.3098,3.8693175,0.50337344,1.0,0.0,14.0
exp8_empty_3,478,1019.4939,3.2430465,0.67545843,0.5,0.0,16.0
exp8_empty_3,479,1442.1816,2.7071438,0.9624859,1.0,0.0,21.0
exp8_empty_3,481,1558.4958,2.4932477,1.0932701,1.0,0.0,30.0
exp8_empty_3,482,1215.4207,2.592974,0.83180684,0.5,0.5,23.5
exp8_empty_3,483,444.79205,3.1728833,0.6339187,0.0,0.5,16.0
exp8_empty_3,484,1678.1656,2.107525,1.5283574,1.0,0.0,45.0
exp8_empty_3,485,1421.0427,3.3581886,0.58323985,1.0,0.0,15.0
exp8_empty_3,486,978.61194,2.7596834,0.60082257,0.5,0.0,17.0
exp8_empty_3,487,1419.3103,3.4643683,0.8152386,1.0,0.0,15.0
exp8_empty_3,488,560.6526,4.361301,0.6621762,0.5,0.5,8.0
exp8_empty_3,489,1415.7224,3.1953344,0.94182986,1.0,0.0,20.5
exp8_empty_3,490,1286.2838,3.431227,0.4413371,1.0,0.0,12.0
exp8_empty_3,491,1351.8752,3.650526,0.5766013,1.0,0.0,11.5
exp8_empty_3,492,66.08133,4.301559,0.39060903,0.0,0.5,4.0
exp8_empty_3,493,978.85254,3.8488145,0.35596436,0.5,0.0,11.0
exp8_empty_3,494,931.68274,2.4706488,0.6840104,0.5,0.0,18.0
exp8_empty_3,495,1115.7166,1.8432447,0.85627186,0.5,0.0,39.0
exp8_empty_3,496,571.1175,5.7516685,0.62885696,0.5,0.5,6.5
exp8_empty_3,497,849.2821,4.253353,0.41043627,0.5,0.0,8.0
exp8_empty_3,498,1465.4902,3.027553,0.7539686,1.0,0.0,18.5
exp8_empty_3,499,-80.915375,3.9564152,0.543739,0.0,1.0,5.0
exp8_empty_3,501,608.65814,5.532895,0.9345973,0.5,0.5,9.5
exp8_empty_3,502,797.13745,4.204247,0.5328132,0.5,0.5,11.0
exp8_empty_3,503,554.8687,2.2593548,1.7279006,0.0,0.5,52.5
exp8_empty_3,504,1306.1644,3.043939,0.60019374,1.0,0.0,13.0
exp8_empty_3,505,304.59735,4.2290554,0.57783824,0.0,1.0,11.0
exp8_empty_3,506,1260.0573,3.3271282,0.669575,0.5,0.5,15.5
exp8_empty_3,507,368.24692,3.0970294,0.47958332,0.0,0.5,14.0
exp8_empty_3,508,1135.881,2.7874477,0.5686582,0.5,0.0,21.0
exp8_empty_3,509,1001.23413,3.3851013,0.3804218,0.5,0.0,13.0
exp8_empty_3,510,1439.8634,2.6209164,0.7328676,1.0,0.0,20.0
exp8_empty_3,511,896.64075,3.2185488,0.3151661,0.5,0.0,11.0
exp8_empty_3,512,857.677,2.6479154,0.5397152,0.5,0.0,13.0
exp8_empty_3,513,1419.7261,2.3680458,0.84070677,1.0,0.0,23.5
exp8_empty_3,514,951.71155,4.1548705,0.24770907,0.5,0.0,10.0
exp8_empty_3,515,1077.325,2.681931,0.66224664,0.5,0.0,21.0
exp8_empty_3,516,1357.5876,2.5972872,0.7304356,1.0,0.0,17.5
exp8_empty_3,517,245.13553,3.6738095,0.3529655,0.0,0.5,8.0
exp8_empty_3,518,1066.7859,3.6003194,0.3491092,0.5,0.0,14.0
exp8_empty_3,519,1382.8141,2.0807083,0.75794744,1.0,0.0,25.5
exp8_empty_3,521,1418.591,2.793877,0.57067645,1.0,0.0,17.5
exp8_empty_3,522,606.2975,2.2731833,0.62289816,0.0,0.5,29.0
exp8_empty_3,523,1337.4877,2.1763198,0.596214,1.0,0.0,19.5
exp8_empty_3,524,657.0179,4.162624,1.2278855,0.5,0.5,12.0
exp8_empty_3,525,898.89,3.3046005,0.2940755,0.5,0.0,11.0
exp8_empty_3,526,40.421448,4.1379824,0.33129317,0.0,0.5,4.0
exp8_empty_3,527,884.0048,3.163537,0.42509604,0.5,0.0,12.0
exp8_empty_3,528,929.91943,3.0515988,0.4184283,0.5,0.0,13.0
exp8_empty_3,529,1436.6611,3.234996,0.5374469,1.0,0.0,15.0
exp8_empty_3,530,89.028625,3.635932,0.544594,0.0,1.0,9.0
exp8_empty_3,531,772.99255,3.8556871,0.7845821,0.5,0.5,13.5
exp8_empty_3,532,169.44456,3.5057125,0.37825844,0.0,0.5,6.0
exp8_empty_3,533,-2.1494217,3.2301223,0.55051064,0.0,0.5,3.0
exp8_empty_3,534,1235.4314,3.202505,0.59250706,1.0,0.0,11.5
exp8_empty_3,535,1389.2184,2.776561,0.8845574,1.0,0.0,19.0
exp8_empty_3,536,965.65173,2.2610805,0.5100279,0.5,0.0,20.0
exp8_empty_3,537,1433.2965,2.9535043,0.8137598,1.0,0.0,17.5
exp8_empty_3,538,1217.6973,2.9133976,0.6595692,0.5,0.0,27.0
exp8_empty_3,539,1412.0146,2.6926308,0.82265866,1.0,0.0,19.5
exp8_empty_3,541,996.71155,2.6444135,0.609171,0.5,0.0,18.0
exp8_empty_3,542,667.0614,2.3039565,1.2546872,0.5,0.5,22.5
exp8_empty_3,543,882.88293,3.7929265,0.79780126,0.5,0.5,14.5
exp8_empty_3,544,945.81555,3.8244941,0.375047,0.5,0.0,11.0
exp8_empty_3,545,230.51971,3.333052,0.46738356,0.0,1.0,13.0
exp8_empty_3,546,1034.7113,3.4897199,0.29267833,0.5,0.0,13.0
exp8_empty_3,547,1309.2781,3.3919299,0.6035619,1.0,0.0,11.5
exp8_empty_3,548,1048.1981,3.697,0.3831107,0.5,0.0,14.0
exp8_empty_3,549,1045.271,3.1833344,0.43898886,0.5,0.0,16.0
exp8_empty_3,550,809.9832,3.2956195,0.8441926,0.0,1.0,17.0
exp8_empty_3,551,1434.947,2.8963068,0.69893503,1.0,0.0,17.5
exp8_empty_3,552,1310.3701,1.4031795,0.689883,1.0,0.0,31.0
exp8_empty_3,553,1337.4062,2.3200848,0.69933575,1.0,0.0,18.5
exp8_empty_3,554,117.92078,3.0406873,0.7199177,0.0,1.0,17.0
exp8_empty_3,555,978.7566,3.7187374,0.3602229,0.5,0.0,12.0
exp8_empty_3,556,1032.4292,2.6634278,0.6682293,0.5,0.0,20.0
exp8_empty_3,557,754.00525,4.5390277,0.7206994,0.5,0.5,10.5
exp8_empty_3,558,1278.4188,3.0021913,0.4563143,1.0,0.0,11.5
exp8_empty_3,559,1015.4622,2.6270273,0.58843637,0.5,0.0,18.0
exp8_empty_3,561,165.03357,3.5021164,0.5359292,0.0,1.0,11.0
exp8_empty_3,562,613.8943,4.07029,0.4270002,0.5,0.5,9.5
exp8_empty_3,563,1374.1094,3.5000255,0.593109,1.0,0.0,13.0
exp8_empty_3,564,1202.8949,1.5189587,0.9018471,0.5,0.0,68.0
exp8_empty_3,565,1024.6948,3.7606778,0.3864962,0.5,0.0,13.0
exp8_empty_3,566,171.84976,3.722595,0.46131942,0.0,0.5,6.0
exp8_empty_3,567,999.857,3.252219,0.5399783,0.5,0.0,15.0
exp8_empty_3,568,1422.5176,2.8255062,1.1448898,1.0,0.0,22.0
exp8_empty_3,569,1405.4543,3.1761658,0.7221303,1.0,0.0,15.5
exp8_empty_3,570,1382.7349,3.1975763,0.44438174,1.0,0.0,14.0
exp8_empty_3,571,796.1378,3.3974617,0.43284053,0.5,0.0,9.0
exp8_empty_3,572,157.38826,4.041962,0.45128062,0.0,0.5,6.0
exp8_empty_3,573,637.3926,5.0464582,0.4336096,0.5,0.5,7.5
exp8_empty_3,574,289.8971,2.664416,0.62398416,0.0,1.0,19.0
exp8_empty_3,575,1010.8553,3.8273153,0.3762246,0.5,0.0,12.0
exp8_empty_3,576,1326.8568,3.1229825,0.5249426,1.0,0.0,13.0
exp8_empty_3,577,336.62726,3.862707,0.45951086,0.0,0.5,9.0
exp8_empty_3,578,1114.8077,2.4931946,0.60969985,0.5,0.0,23.0
exp8_empty_3,579,247.56184,4.062657,0.3478084,0.0,0.5,7.0
exp8_empty_3,581,1422.647,2.8307793,0.81532717,1.0,0.0,20.0
exp8_empty_3,582,410.13828,3.0033908,0.48665604,0.0,0.5,14.0
exp8_empty_3,583,834.106,3.2036297,0.37083206,0.5,0.0,10.0
exp8_empty_3,584,986.99207,1.5827689,0.5415057,0.5,0.0,30.0
exp8_empty_3,585,420.9201,3.7722328,0.5039483,0.0,0.5,11.0
exp8_empty_3,586,1056.7904,3.078135,0.37971646,0.5,0.0,16.0
exp8_empty_3,587,1618.4331,2.612511,0.73833597,1.0,0.0,26.0
exp8_empty_3,588,1155.1406,1.8710771,0.78556544,0.5,0.0,38.0
exp8_empty_3,589,806.8833,3.9122212,0.29117158,0.5,0.0,8.0
exp8_empty_3,590,1381.085,2.4551754,0.7235415,1.0,0.0,21.0
exp8_empty_3,591,-44.604828,4.2465467,0.9909571,0.0,1.0,10.5
exp8_empty_3,592,1369.8821,3.1243112,0.593727,1.0,0.0,15.0
exp8_empty_3,593,1001.4305,3.457422,0.5122483,0.5,0.0,13.0
exp8_empty_3,594,1542.0835,2.5166018,1.1090506,1.0,0.0,28.5
exp8_empty_3,595,970.1531,2.456108,0.7430396,0.5,0.0,19.0
exp8_empty_3,596,167.155,5.2012644,0.8243319,0.0,1.0,10.0
exp8_empty_3,597,843.76495,4.0562563,0.28945228,0.5,0.0,8.0
exp8_empty_3,598,950.86304,3.662995,0.46243268,0.5,0.0,11.0
exp8_empty_3,599,99.725945,3.9967918,0.6472062,0.0,0.5,5.0
exp8_empty_3,601,992.4744,2.761315,0.7645356,0.5,0.5,17.5
exp8_empty_3,602,1221.572,1.6819109,1.3502809,0.5,0.0,68.5
exp8_empty_3,603,772.3096,2.829145,0.5434724,0.5,0.5,13.0
exp8_empty_3,604,1011.74225,2.738186,0.4631115,0.5,0.0,17.0
exp8_empty_3,605,962.8059,2.5820403,0.5502095,0.5,0.0,17.0
exp8_empty_3,606,1315.1106,2.7619715,0.66445684,1.0,0.0,15.5
exp8_empty_3,607,1466.968,2.2728007,0.9019264,1.0,0.0,27.0
exp8_empty_3,608,1411.8389,2.4949343,1.0237982,1.0,0.0,26.0
exp8_empty_3,609,1051.065,2.190876,0.7013259,0.5,0.0,28.0
exp8_empty_3,610,786.4592,2.3762681,0.5100972,0.5,0.5,18.0
exp8_empty_3,611,677.33215,4.9090815,0.7021181,0.5,0.5,10.0
exp8_empty_3,612,1115.8788,2.968541,0.6073259,0.5,0.0,20.0
exp8_empty_3,613,1633.2855,2.2816184,1.5194803,1.0,0.0,50.5
exp8_empty_3,614,972.5518,2.4277446,0.59711975,0.5,0.0,20.0
exp8_empty_3,615,218.49591,3.5407193,0.51692975,0.0,1.0,13.0
exp8_empty_3,616,1374.7314,3.7921407,0.30993578,1.0,0.0,11.0
exp8_empty_3,617,498.14883,2.7064652,0.8858221,0.0,1.0,22.5
exp8_empty_3,618,1385.299,2.579366,0.5598528,1.0,0.0,18.0
exp8_empty_3,619,1487.3564,2.735523,1.038509,1.0,0.0,27.0
exp8_empty_3,621,1318.3152,3.2561052,0.49411634,1.0,0.0,12.0
exp8_empty_3,622,1369.0115,2.5451455,0.64873767,1.0,0.0,17.0
exp8_empty_3,623,171.67334,3.6537225,0.39902708,0.0,0.5,8.0
exp8_empty_3,624,154.93724,4.037045,0.5338119,0.0,0.5,5.0
exp8_empty_3,625,534.92865,2.7580876,0.49764863,0.0,1.0,10.0
exp8_empty_3,626,969.81104,3.778177,0.2794111,0.5,0.0,11.0
exp8_empty_3,627,345.71808,3.2214272,0.35367712,0.0,0.5,12.0
exp8_empty_3,628,1412.0742,2.4130013,0.77981484,1.0,0.0,23.0
exp8_empty_3,629,931.5724,2.5118866,0.43479943,0.5,0.0,16.0
exp8_empty_3,630,1413.2422,3.5806353,0.8056879,1.0,0.0,13.0
exp8_empty_3,631,1454.0765,2.8565958,0.82629144,1.0,0.0,20.0
exp8_empty_3,632,1244.1246,2.0393257,0.7228159,0.5,0.0,39.0
exp8_empty_3,633,53.11329,4.083615,0.49676394,0.0,0.5,4.0
exp8_empty_3,634,1371.8344,2.5175676,0.50187224,1.0,0.0,17.5
exp8_empty_3,635,913.09216,3.2436936,0.4020859,0.5,0.0,12.0
exp8_empty_3,636,1370.7626,2.7832942,0.7084025,1.0,0.0,19.0
exp8_empty_3,637,1459.6411,2.7142372,0.75393075,1.0,0.0,20.5
exp8_empty_3,638,762.0921,3.6624222,0.8772209,0.5,0.5,14.5
exp8_empty_3,639,796.78156,2.8982544,0.71732247,0.0,1.0,22.5
exp8_empty_3,641,658.2935,3.9759605,0.9687321,0.5,0.5,12.5
exp8_empty_3,642,974.21466,2.7580364,0.3743581,0.5,0.0,15.0
exp8_empty_3,643,1473.9031,1.8020518,1.5277425,1.0,0.0,39.0
exp8_empty_3,644,693.3857,2.8689132,0.57343847,0.5,0.5,12.5
exp8_empty_3,645,1492.4146,2.7160826,0.5513898,1.0,0.0,20.5
exp8_empty_3,646,496.62573,2.9340956,0.39463207,0.0,0.5,17.0
exp8_empty_3,647,1048.9111,3.4083476,0.28109306,0.5,0.0,14.0
exp8_empty_3,648,984.3017,3.8829527,0.36842975,0.5,0.0,11.0
exp8_empty_3,649,818.3296,2.3716779,0.54321814,0.5,0.0,14.0
exp8_empty_3,650,455.85367,6.1830015,0.9083287,0.5,0.5,4.5
exp8_empty_3,651,1342.0552,1.8735039,0.6632587,1.0,0.0,25.0
exp8_empty_3,652,-33.569714,3.3381102,0.62292403,0.0,0.5,2.0
exp8_empty_3,653,1394.6136,3.1398787,0.8034977,1.0,0.0,17.0
exp8_empty_3,654,990.936,2.0358193,0.52625,0.5,0.0,23.0
exp8_empty_3,655,867.96826,3.0675328,0.4852347,0.5,0.0,12.0
exp8_empty_3,656,893.1405,2.383904,0.45604205,0.5,0.0,16.0
exp8_empty_3,657,937.10614,2.6320953,0.86979425,0.5,0.5,22.0
exp8_empty_3,658,1224.1923,3.2472126,0.35438454,1.0,0.0,9.5
exp8_empty_3,659,945.3712,2.5544589,0.6838072,0.5,0.0,18.0
exp8_empty_3,661,444.58368,2.8800447,0.5966721,0.0,1.0,22.0
exp8_empty_3,662,856.18286,2.1142642,0.43515238,0.5,0.0,18.0
exp8_empty_3,663,1399.1931,3.7050908,0.7625465,0.5,0.5,17.5
exp8_empty_3,664,1087.6259,2.6761615,0.6392101,0.5,0.0,21.0
exp8_empty_3,665,54.874893,4.0911636,0.56771964,0.0,1.0,7.0
exp8_empty_3,666,1499.0815,2.9927042,0.9242111,1.0,0.0,20.5
exp8_empty_3,667,765.0406,2.0661552,0.3202848,0.5,0.5,19.0
exp8_empty_3,668,999.29535,3.6664963,0.33561572,0.5,0.0,12.0
exp8_empty_3,669,1048.3405,2.6617312,0.5250758,0.5,0.0,19.0
exp8_empty_3,670,1362.2877,2.9743586,1.0509312,1.0,0.0,19.0
exp8_empty_3,671,1109.5626,1.8255723,1.663393,0.5,0.0,54.5
exp8_empty_3,672,950.9547,2.9260638,0.3365609,0.5,0.0,14.0
exp8_empty_3,673,332.525,3.739634,0.5087456,0.0,1.0,15.0
exp8_empty_3,674,650.65393,4.160941,0.73018134,0.5,0.5,10.0
exp8_empty_3,675,1394.4186,3.013168,0.6166921,1.0,0.0,17.0
exp8_empty_3,676,1173.7676,2.7619932,0.8849745,0.5,0.5,16.5
exp8_empty_3,677,396.7073,3.9138377,0.439568,0.0,0.5,11.0
exp8_empty_3,678,1378.3059,2.1283343,0.5385173,1.0,0.0,21.5
exp8_empty_3,679,1435.2686,2.9658785,0.5423516,1.0,0.0,17.0
exp8_empty_3,681,623.3375,3.7525227,1.0299374,0.5,0.5,16.5
exp8_empty_3,682,889.08746,3.5241408,0.54446816,0.5,0.0,11.0
exp8_empty_3,683,1460.7687,2.503216,0.7109109,1.0,0.0,21.0
exp8_empty_3,684,442.68826,1.8375545,0.5726164,0.0,0.5,25.0
exp8_empty_3,685,967.567,3.6640604,0.36935735,0.5,0.0,12.0
exp8_empty_3,686,764.59174,5.280193,0.75200486,0.5,0.5,9.5
exp8_empty_3,687,1059.6604,3.5115552,0.36603805,0.5,0.0,15.0
exp8_empty_3,688,626.9855,5.96474,1.0211582,0.5,0.5,8.5
exp8_empty_3,689,572.8721,5.0354786,0.87229204,0.5,0.5,10.5
exp8_empty_3,690,773.6041,2.8856688,0.51553905,0.5,0.5,15.0
exp8_empty_3,691,677.57056,4.079279,0.4955023,0.0,1.0,11.0
exp8_empty_3,692,1078.6189,3.0489287,0.5016601,0.5,0.0,18.0
exp8_empty_3,693,801.598,3.281908,0.51716936,0.5,0.0,9.0
exp8_empty_3,694,1503.5968,2.502317,0.44478145,1.0,0.0,21.5
exp8_empty_3,695,1475.1024,2.6705158,1.0382133,1.0,0.0,23.0
exp8_empty_3,696,846.94104,2.4453044,0.46443915,0.5,0.0,14.0
exp8_empty_3,697,1325.7656,3.1855876,0.4429459,1.0,0.0,13.0
exp8_empty_3,698,890.7832,3.3092883,0.41735566,0.5,0.0,11.0
exp8_empty_3,699,1062.6245,1.4149598,1.3639117,0.5,0.0,60.0
exp8_empty_3,701,809.24835,4.361335,0.44936177,0.5,0.5,11.0
exp8_empty_3,702,169.31044,1.4888608,1.4160665,0.0,0.5,56.5
exp8_empty_3,703,1254.1895,3.5879714,0.6914852,1.0,0.0,10.0
exp8_empty_3,704,1464.0115,3.191271,0.9018899,1.0,0.0,18.5
exp8_empty_3,705,314.6811,3.3075628,0.5360825,0.0,1.0,15.0
exp8_empty_3,706,946.49713,3.2666707,0.52793837,0.5,0.0,13.0
exp8_empty_3,707,430.58694,3.4128551,0.600592,0.0,1.0,17.0
exp8_empty_3,708,861.4286,3.3176358,0.7847693,0.5,0.5,17.5
exp8_empty_3,709,1527.2877,2.6592565,0.7479711,1.0,0.0,22.0
exp8_empty_3,710,740.21204,2.4575152,0.7574603,0.5,0.0,13.0
exp8_empty_3,711,1318.9667,2.0609882,0.39757776,1.0,0.0,19.0
exp8_empty_3,712,58.571854,3.3686879,0.5219621,0.0,0.5,5.0
exp8_empty_3,713,775.9766,4.2744594,1.1183634,0.5,0.5,15.5
exp8_empty_3,714,6.832466,3.7654736,0.37983993,0.0,0.5,3.0
exp8_empty_3,715,972.5023,2.190059,0.5575906,0.5,0.0,21.0
exp8_empty_3,716,676.2947,4.2034364,0.55691904,0.5,0.5,12.0
exp8_empty_3,717,1552.3612,2.916104,0.6279775,1.0,0.0,20.0
exp8_empty_3,718,1013.1708,2.0944905,0.48840892,0.5,0.0,23.0
exp8_empty_3,719,1418.5542,2.5692995,0.52426535,1.0,0.0,19.5
exp8_empty_3,721,1659.9929,1.1773,1.0106839,1.0,0.0,66.0
exp8_empty_3,722,1429.5474,2.3608236,0.46302915,1.0,0.0,21.0
exp8_empty_3,723,633.614,4.1556096,0.7716352,0.5,0.5,9.5
exp8_empty_3,724,841.1375,3.6880248,0.52805847,0.5,0.5,13.0
exp8_empty_3,725,1376.7358,3.1420498,0.68865323,1.0,0.0,14.5
exp8_empty_3,726,687.32776,2.454769,0.4071732,0.5,0.5,13.0
exp8_empty_3,727,1340.29,2.915415,0.39005655,1.0,0.0,14.5
exp8_empty_3,728,1534.234,1.6343423,1.1605817,1.0,0.0,48.5
exp8_empty_3,729,910.61774,3.0479581,0.35241243,0.5,0.0,12.0
exp8_empty_3,730,716.71344,3.3074577,0.38658372,0.5,0.0,7.0
